Action, Reward , Loss, Remaining length, Punto objetivo
############# EPISODIO 0#################
Punto Encontrado numero: 0
2, 22.82321127901235, 21.60569190979004, 17.17678872098765,[-19.   5. -19.],[-19.97902488708496, 27.96115493774414, -27.57265281677246]
1, 15.471169980581205, 24.21762466430664, 24.528830019418795,[-19.   5. -19.],[-21.872346878051758, 34.79756546020508, -33.621376037597656]
2, 6.684389227032092, 20.426048278808594, 33.31561077296791,[-19.   5. -19.],[-23.725317001342773, 41.715999603271484, -40.60540771484375]
5, -2.8624181557135273, 23.882883071899414, 42.86241815571353,[-19.   5. -19.],[-25.520675659179688, 49.20051956176758, -48.222896575927734]
############# EPISODIO 132#################
Punto Encontrado numero: 0
1, 18.94765733957428, 24.484920501708984, 21.05234266042572,[-19.   2. -11.],[-1.2528611421585083, 0.13467934727668762, -3.1171963214874268]
2, 20.49156714108089, 21.434206008911133, 19.50843285891911,[-19.   2. -11.],[-3.305023193359375, 0.406717985868454, -5.1383891105651855]
2, 23.170581508659218, 27.686864852905273, 16.829418491340782,[-19.   2. -11.],[-5.293216228485107, 1.3737070560455322, -8.061195373535156]
1, 25.96772517218814, 22.401103973388672, 14.03227482781186,[-19.   2. -11.],[-7.345999717712402, 3.176150321960449, -12.026066780090332]
1, 28.24194466773472, 22.220985412597656, 11.75805533226528,[-19.   2. -11.],[-9.332273483276367, 5.034160137176514, -16.80522918701172]
2, 28.322168452408427, 19.165802001953125, 11.677831547591573,[-19.   2. -11.],[-11.33421516418457, 6.962111949920654, -22.591703414916992]
2, 25.243496341885, 22.722091674804688, 14.756503658115001,[-19.   2. -11.],[-13.295430183410645, 9.583913803100586, -29.232622146606445]
2, 19.44552662542468, 22.609386444091797, 20.55447337457532,[-19.   2. -11.],[-15.269692420959473, 13.087156295776367, -36.91516876220703]
2, 11.566987473451007, 24.271343231201172, 28.433012526548993,[-19.   2. -11.],[-17.20136070251465, 17.3680477142334, -45.4379768371582]
1, 2.245712263293086, 24.220726013183594, 37.754287736706914,[-19.   2. -11.],[-19.105220794677734, 22.38469696044922, -54.8629150390625]
2, -8.368401434293808, 25.113548278808594, 48.36840143429381,[-19.   2. -11.],[-20.9812068939209, 27.49813461303711, -65.15716552734375]
############# EPISODIO 133#################
Punto Encontrado numero: 0
2, 15.311904308673423, 22.68071746826172, 24.688095691326577,[ 10. -17. -17.],[0.6988601088523865, -1.1376444101333618, -3.98468279838562]
1, 17.471706456264602, 25.972614288330078, 22.528293543735398,[ 10. -17. -17.],[1.8820148706436157, -2.4185385704040527, -7.10893440246582]
1, 20.600157767704143, 21.039552688598633, 19.399842232295857,[ 10. -17. -17.],[3.045750379562378, -3.543564796447754, -11.143993377685547]
5, 23.76023246067396, 20.75918960571289, 16.23976753932604,[ 10. -17. -17.],[4.201170444488525, -4.615968704223633, -15.829511642456055]
2, 26.275543786955062, 26.135311126708984, 13.724456213044938,[ 10. -17. -17.],[5.362648963928223, -4.963832855224609, -20.791906356811523]
2, 26.55556256336643, 20.58517837524414, 13.444437436633569,[ 10. -17. -17.],[6.518477916717529, -4.462604999542236, -26.67045021057129]
8, 23.788125441855122, 25.745471954345703, 16.211874558144878,[ 10. -17. -17.],[7.6721930503845215, -3.123599052429199, -32.999332427978516]
8, 18.69385472232514, 18.97092056274414, 21.30614527767486,[ 10. -17. -17.],[8.807747840881348, -0.976854681968689, -38.327552795410156]
5, 13.297431596666971, 20.741792678833008, 26.70256840333303,[ 10. -17. -17.],[9.941620826721191, 2.0069022178649902, -42.98991775512695]
5, 7.801528530602312, 21.97941780090332, 32.19847146939769,[ 10. -17. -17.],[11.061431884765625, 5.77996826171875, -47.61805725097656]
2, 1.822532542414642, 22.42071533203125, 38.17746745758536,[ 10. -17. -17.],[12.16466236114502, 10.301284790039062, -52.436519622802734]
2, -4.78607861045505, 25.277563095092773, 44.78607861045505,[ 10. -17. -17.],[13.289139747619629, 15.719427108764648, -58.30062484741211]
############# EPISODIO 134#################
Punto Encontrado numero: 0
2, 19.920311362506393, 21.633960723876953, 20.079688637493607,[15. 12. -8.],[0.99062180519104, 0.8415085077285767, -2.825591802597046]
2, 21.357330931928406, 25.34584617614746, 18.642669068071594,[15. 12. -8.],[2.6202311515808105, 2.8865623474121094, -4.426058292388916]
1, 24.21752611542478, 23.601947784423828, 15.782473884575221,[15. 12. -8.],[4.234151840209961, 5.711227893829346, -6.992408275604248]
8, 27.49130773077875, 25.776134490966797, 12.50869226922125,[15. 12. -8.],[5.865019798278809, 8.733514785766602, -10.033787727355957]
8, 30.08768031888664, 21.42171859741211, 9.91231968111336,[15. 12. -8.],[7.4760870933532715, 12.450353622436523, -12.120511054992676]
2, 31.409848943914678, 19.89794921875, 8.590151056085322,[15. 12. -8.],[9.034146308898926, 16.893512725830078, -13.742319107055664]
7, 30.381678639765575, 22.69780158996582, 9.618321360234425,[15. 12. -8.],[10.583470344543457, 22.115869522094727, -15.803208351135254]
1, 26.48235926809715, 19.545408248901367, 13.517640731902851,[15. 12. -8.],[12.113677978515625, 27.407485961914062, -17.420894622802734]
7, 21.711349585815853, 24.988534927368164, 18.288650414184147,[15. 12. -8.],[13.625359535217285, 32.654502868652344, -19.476905822753906]
8, 16.331085947535563, 19.073902130126953, 23.668914052464437,[15. 12. -8.],[15.104365348815918, 37.85137176513672, -20.57761001586914]
2, 11.251076751004515, 18.396562576293945, 28.748923248995485,[15. 12. -8.],[16.560815811157227, 43.70549774169922, -21.25025177001953]
2, 5.601687468508601, 22.866809844970703, 34.3983125314914,[15. 12. -8.],[18.007831573486328, 50.38656997680664, -22.8801326751709]
8, -1.279464068582854, 22.848384857177734, 41.279464068582854,[15. 12. -8.],[19.41718101501465, 57.724246978759766, -24.92021369934082]
############# EPISODIO 135#################
Punto Encontrado numero: 0
1, 20.12051584668185, 25.275474548339844, 19.87948415331815,[19.  0. -8.],[1.2525619268417358, 6.711726174835064e-10, -2.8155126571655273]
2, 21.51080133784597, 24.892730712890625, 18.48919866215403,[19.  0. -8.],[3.390784502029419, 0.048297442495822906, -4.42918062210083]
8, 23.987483266687374, 26.571807861328125, 16.012516733312626,[19.  0. -8.],[5.485041618347168, 0.8139743804931641, -6.497833251953125]
8, 26.377476030894822, 24.591785430908203, 13.622523969105178,[19.  0. -8.],[7.58510160446167, 2.424490213394165, -7.625080585479736]
1, 28.324443364760214, 25.163330078125, 11.675556635239788,[19.  0. -8.],[9.662867546081543, 4.810873508453369, -8.307317733764648]
1, 29.491860746742933, 21.644229888916016, 10.508139253257067,[19.  0. -8.],[11.71533489227295, 7.28070068359375, -9.922039985656738]
1, 29.522920927935985, 27.13759994506836, 10.477079072064017,[19.  0. -8.],[13.769217491149902, 9.74426555633545, -12.472302436828613]
1, 28.070486767108193, 28.246654510498047, 11.929513232891805,[19.  0. -8.],[15.794829368591309, 12.169878959655762, -15.922416687011719]
8, 25.12909690597916, 22.198955535888672, 14.870903094020838,[19.  0. -8.],[17.811969757080078, 14.622892379760742, -19.80405616760254]
2, 21.169807770071152, 25.995893478393555, 18.830192229928848,[19.  0. -8.],[19.827438354492188, 17.788206100463867, -23.25831413269043]
5, 16.54960382690891, 21.173011779785156, 23.45039617309109,[19.  0. -8.],[21.825111389160156, 21.74402618408203, -27.385234832763672]
8, 10.732761343498744, 27.615570068359375, 29.267238656501256,[19.  0. -8.],[23.82102394104004, 26.492033004760742, -31.269960403442383]
2, 4.411221687964755, 23.427204132080078, 35.588778312035245,[19.  0. -8.],[25.780242919921875, 31.927827835083008, -34.668701171875]
5, -2.1494662660705472, 20.359697341918945, 42.14946626607055,[19.  0. -8.],[27.741395950317383, 38.12726593017578, -38.777313232421875]
############# EPISODIO 136#################
Punto Encontrado numero: 0
8, 20.30170185182724, 24.87541961669922, 19.69829814817276,[-18.  -8.  -2.],[-1.116084337234497, -0.4615597426891327, -1.782724142074585]
2, 21.50832894466104, 25.420089721679688, 18.49167105533896,[-18.  -8.  -2.],[-3.0710597038269043, -0.5921502113342285, -0.883867621421814]
2, 23.296849149198017, 27.25973129272461, 16.703150850801983,[-18.  -8.  -2.],[-5.020090579986572, 0.14845658838748932, -0.9471129775047302]
7, 24.638230427235026, 24.53052520751953, 15.361769572764974,[-18.  -8.  -2.],[-6.941091060638428, 1.6574833393096924, -1.4353225231170654]
8, 25.306963825300286, 20.410892486572266, 14.693036174699715,[-18.  -8.  -2.],[-8.844207763671875, 3.3050594329833984, -0.9641641974449158]
8, 25.415561167190965, 23.243896484375, 14.584438832809036,[-18.  -8.  -2.],[-10.027151107788086, 4.695884704589844, -0.2420095056295395]
7, 24.905552727291404, 25.00391387939453, 15.094447272708596,[-18.  -8.  -2.],[-10.027151107788086, 4.695884704589844, -0.2420095056295395]
8, -10, 18.66126251220703, 999,[-18.  -8.  -2.],[-10.027151107788086, 4.695884704589844, -0.2420095056295395]
############# EPISODIO 137#################
Punto Encontrado numero: 0
5, 19.195467560235638, 24.325366973876953, 20.804532439764362,[ -5. -19.  -9.],[-0.3079525828361511, -1.1375799179077148, -2.647630214691162]
8, 20.469665593150935, 24.8635196685791, 19.530334406849065,[ -5. -19.  -9.],[-0.8281864523887634, -2.411548614501953, -2.906249761581421]
8, 21.8419566138504, 21.67923355102539, 18.1580433861496,[ -5. -19.  -9.],[-1.3540573120117188, -2.841536283493042, -2.237769603729248]
8, 22.108197192736135, 21.392093658447266, 17.891802807263865,[ -5. -19.  -9.],[-1.868336796760559, -2.442808151245117, -0.6550273895263672]
8, 21.19610454707445, 23.131298065185547, 18.80389545292555,[ -5. -19.  -9.],[-1.975880742073059, -2.2429234981536865, -0.17968375980854034]
7, 20.82337650283868, 22.83063316345215, 19.17662349716132,[ -5. -19.  -9.],[-1.975880742073059, -2.2429234981536865, -0.17968375980854034]
1, -10, 24.594825744628906, 999,[ -5. -19.  -9.],[-1.975880742073059, -2.2429234981536865, -0.20453134179115295]
############# EPISODIO 138#################
Punto Encontrado numero: 0
1, 15.70279310891122, 19.547462463378906, 24.29720689108878,[-17.   9. -17.],[-1.2298916578292847, 0.6531080603599548, -3.9532558917999268]
2, 17.896053429292685, 25.62790298461914, 22.103946570707315,[-17.   9. -17.],[-3.3044512271881104, 1.8120864629745483, -7.180215358734131]
8, 21.678910305195707, 24.495647430419922, 18.321089694804293,[-17.   9. -17.],[-5.302940368652344, 3.6508781909942627, -10.723703384399414]
2, 25.68824932602992, 25.581266403198242, 14.311750673970083,[-17.   9. -17.],[-7.295301914215088, 6.338277816772461, -13.847537994384766]
2, 29.45467181099751, 23.838884353637695, 10.54532818900249,[-17.   9. -17.],[-9.257461547851562, 9.845722198486328, -17.90154457092285]
5, 32.159404975808904, 23.379634857177734, 7.840595024191094,[-17.   9. -17.],[-11.17408275604248, 14.114999771118164, -22.58157730102539]
5, 30.44706644222298, 25.157995223999023, 9.55293355777702,[-17.   9. -17.],[-13.107872009277344, 19.292936325073242, -27.365718841552734]
8, 24.882416674934436, 20.675838470458984, 15.117583325065564,[-17.   9. -17.],[-14.950077056884766, 25.066646575927734, -31.733009338378906]
2, 18.104774939881512, 22.61581039428711, 21.895225060118488,[-17.   9. -17.],[-16.78288459777832, 31.660776138305664, -35.72901916503906]
8, 10.600440935743855, 24.723297119140625, 29.399559064256145,[-17.   9. -17.],[-18.59056854248047, 39.00839614868164, -40.16332244873047]
5, 2.058291359397103, 25.979066848754883, 37.9417086406029,[-17.   9. -17.],[-20.364896774291992, 47.052223205566406, -43.90758514404297]
7, -6.725928128522057, 24.30009651184082, 46.72592812852206,[-17.   9. -17.],[-22.087570190429688, 55.62052917480469, -47.35120391845703]
############# EPISODIO 139#################
Punto Encontrado numero: 0
2, 18.84501047948147, 21.704652786254883, 21.15498952051853,[ 19.   5. -10.],[1.213731288909912, 0.3709850609302521, -3.02199125289917]
2, 20.341115493399712, 23.43734359741211, 19.658884506600288,[ 19.   5. -10.],[3.2240004539489746, 1.6630526781082153, -4.8294477462768555]
5, 23.066247028063614, 22.322429656982422, 16.933752971936386,[ 19.   5. -10.],[5.191505432128906, 3.7712337970733643, -7.325128078460693]
2, 25.881241966482335, 22.021913528442383, 14.118758033517667,[ 19.   5. -10.],[7.159046649932861, 6.709723472595215, -10.085508346557617]
2, 28.035943736819846, 23.947507858276367, 11.964056263180153,[ 19.   5. -10.],[9.115889549255371, 10.461098670959473, -13.7739839553833]
1, 28.09360705368897, 19.582792282104492, 11.906392946311032,[ 19.   5. -10.],[11.069387435913086, 14.974125862121582, -18.401975631713867]
2, 24.73661253616978, 19.332382202148438, 15.263387463830218,[ 19.   5. -10.],[13.00123119354248, 19.57282829284668, -23.919574737548828]
7, 18.973656701168224, 24.2294921875, 21.026343298831776,[ 19.   5. -10.],[14.89358139038086, 24.6984920501709, -29.770124435424805]
5, 11.790939699446678, 20.485313415527344, 28.209060300553322,[ 19.   5. -10.],[16.816192626953125, 30.02410888671875, -35.05635452270508]
2, 4.5204855982439724, 19.721303939819336, 35.47951440175603,[ 19.   5. -10.],[18.717260360717773, 35.955345153808594, -40.551544189453125]
5, -3.4937948178260214, 23.78302001953125, 43.49379481782602,[ 19.   5. -10.],[20.596450805664062, 42.56222152709961, -46.67720413208008]
############# EPISODIO 140#################
Punto Encontrado numero: 0
2, 20.301678240892237, 23.589778900146484, 19.698321759107763,[-18.   8.  -2.],[-1.1341164112091064, 0.5613734126091003, -2.198578119277954]
2, 21.565504400533744, 20.88011932373047, 18.434495599466256,[-18.   8.  -2.],[-3.1204257011413574, 2.251601457595825, -3.2607994079589844]
5, 23.998892780039288, 21.469295501708984, 16.001107219960712,[-18.   8.  -2.],[-5.028763771057129, 4.729106903076172, -4.982710361480713]
5, -10, 20.83153533935547, 999,[-18.   8.  -2.],[-5.56380033493042, 5.59445858001709, -5.515614032745361]
############# EPISODIO 141#################
Punto Encontrado numero: 0
2, 14.937179140160698, 24.474918365478516, 25.062820859839302,[-11.  16. -18.],[-0.7753103375434875, 1.1857303380966187, -4.014995574951172]
5, 17.20554424694963, 20.871234893798828, 22.79445575305037,[-11.  16. -18.],[-2.0444626808166504, 3.823744297027588, -7.035604476928711]
5, 21.327002897076227, 20.153818130493164, 18.672997102923773,[-11.  16. -18.],[-3.312723159790039, 7.319108009338379, -10.064173698425293]
1, 25.94904095585193, 20.064794540405273, 14.050959044148069,[-11.  16. -18.],[-4.553518295288086, 11.535135269165039, -13.293146133422852]
5, 30.854147565417883, 23.751495361328125, 9.145852434582116,[-11.  16. -18.],[-5.78394889831543, 15.888833999633789, -17.20989227294922]
2, 34.723275903046705, 22.908065795898438, 5.276724096953298,[-11.  16. -18.],[-6.994484901428223, 20.900991439819336, -21.355594635009766]
8, 32.83593106868902, 29.21630096435547, 7.164068931310977,[-11.  16. -18.],[-8.206317901611328, 26.760448455810547, -25.982006072998047]
1, 26.31408272762141, 26.21209144592285, 13.685917272378589,[-11.  16. -18.],[-9.383585929870605, 33.218017578125, -30.091819763183594]
5, 18.89822213764795, 21.892253875732422, 21.10177786235205,[-11.  16. -18.],[-10.563124656677246, 39.832698822021484, -34.93549346923828]
5, 10.759628383801275, 22.28362274169922, 29.240371616198725,[-11.  16. -18.],[-11.706077575683594, 46.91927719116211, -39.674476623535156]
8, 2.2338354545901424, 24.820293426513672, 37.76616454540986,[-11.  16. -18.],[-12.844143867492676, 54.74336242675781, -44.18063735961914]
8, -6.796097821196646, 22.85494613647461, 46.796097821196646,[-11.  16. -18.],[-13.984684944152832, 63.32716751098633, -47.802154541015625]
############# EPISODIO 142#################
Punto Encontrado numero: 0
2, 19.722375858561307, 19.690685272216797, 20.277624141438693,[-16. -11.  -8.],[-1.032470941543579, -0.6629317998886108, -2.7656760215759277]
2, 21.07171289840001, 19.212879180908203, 18.92828710159999,[-16. -11.  -8.],[-2.7670557498931885, -1.0966682434082031, -4.4185261726379395]
5, 23.08805900602672, 21.543516159057617, 16.91194099397328,[-16. -11.  -8.],[-4.4767608642578125, -0.680131733417511, -6.748274326324463]
2, 24.48060766713931, 25.20856475830078, 15.519392332860688,[-16. -11.  -8.],[-6.194583415985107, 0.574695348739624, -9.338995933532715]
7, 24.77132057884775, 23.557979583740234, 15.228679421152252,[-16. -11.  -8.],[-7.875036716461182, 2.573894739151001, -12.303213119506836]
2, 23.605388388244727, 25.447925567626953, 16.394611611755273,[-16. -11.  -8.],[-9.571999549865723, 4.75002384185791, -14.868523597717285]
5, 21.65445402234051, 19.51845359802246, 18.34554597765949,[-16. -11.  -8.],[-11.257774353027344, 7.627184867858887, -18.130939483642578]
5, 18.27221467775824, 21.413026809692383, 21.72778532224176,[-16. -11.  -8.],[-12.930318832397461, 11.325483322143555, -21.39940071105957]
2, 13.781798546551911, 29.334697723388672, 26.21820145344809,[-16. -11.  -8.],[-14.542600631713867, 15.72947883605957, -24.845619201660156]
8, 8.371469555899715, 22.852863311767578, 31.628530444100285,[-16. -11.  -8.],[-16.141881942749023, 20.96233367919922, -28.778919219970703]
7, 1.8768523249165767, 24.891250610351562, 38.12314767508342,[-16. -11.  -8.],[-17.685897827148438, 26.852800369262695, -31.73230743408203]
5, -4.709050128856717, 25.549470901489258, 44.70905012885672,[-16. -11.  -8.],[-19.17391586303711, 32.76877975463867, -33.9892692565918]
############# EPISODIO 143#################
Punto Encontrado numero: 0
5, 20.041719912858817, 26.052303314208984, 19.958280087141183,[  6. -19.  -1.],[0.3656281530857086, -1.1072694063186646, -1.8586421012878418]
2, 21.22146916115469, 24.133098602294922, 18.77853083884531,[  6. -19.  -1.],[1.0147569179534912, -2.3795580863952637, -1.7148271799087524]
2, 22.633287130612832, 20.830270767211914, 17.366712869387168,[  6. -19.  -1.],[1.656376600265503, -2.7712228298187256, -2.5315158367156982]
2, 23.130328591337975, 20.26051139831543, 16.869671408662025,[  6. -19.  -1.],[2.298173427581787, -2.3160207271575928, -4.284763336181641]
5, 22.597461262114088, 23.642545700073242, 17.402538737885912,[  6. -19.  -1.],[2.9375858306884766, -1.0230752229690552, -6.713448524475098]
5, 20.890010491231145, 23.324459075927734, 19.109989508768855,[  6. -19.  -1.],[3.56862211227417, 1.0766181945800781, -9.102935791015625]
5, 18.213771207545168, 24.06616973876953, 21.786228792454832,[  6. -19.  -1.],[4.203987121582031, 4.014666557312012, -11.505810737609863]
7, 14.637180790413346, 25.71944808959961, 25.362819209586654,[  6. -19.  -1.],[4.835951328277588, 7.692280292510986, -13.634896278381348]
5, 10.445415914116403, 23.48427391052246, 29.554584085883597,[  6. -19.  -1.],[5.4679155349731445, 11.492218971252441, -15.07123851776123]
5, 6.413421057028486, 23.983179092407227, 33.586578942971514,[  6. -19.  -1.],[6.098079681396484, 15.944978713989258, -16.510093688964844]
5, 1.7674986015100984, 23.892227172851562, 38.2325013984899,[  6. -19.  -1.],[6.742772102355957, 21.274534225463867, -17.976655960083008]
7, -3.7126602377517273, 23.954742431640625, 43.71266023775173,[  6. -19.  -1.],[7.3823347091674805, 27.24347686767578, -19.157304763793945]
############# EPISODIO 144#################
Punto Encontrado numero: 0
5, 21.041895792053452, 29.466896057128906, 18.958104207946548,[-10. -16.  -4.],[-0.6603179574012756, -1.017935872077942, -2.171409845352173]
8, 22.250756406435656, 21.368221282958984, 17.749243593564344,[-10. -16.  -4.],[-1.7818762063980103, -2.0867323875427246, -1.9342986345291138]
2, 23.70939852325495, 24.747194290161133, 16.29060147674505,[-10. -16.  -4.],[-2.8786563873291016, -2.2928571701049805, -1.289169430732727]
5, 24.317273777045493, 24.709362030029297, 15.682726222954507,[-10. -16.  -4.],[-3.9840493202209473, -1.6742554903030396, -1.3174463510513306]
1, 24.232479192398877, 25.22653579711914, 15.767520807601125,[-10. -16.  -4.],[-5.09689998626709, -0.26562681794166565, -1.5865463018417358]
5, 23.343600391138008, 23.566387176513672, 16.656399608861992,[-10. -16.  -4.],[-6.210373878479004, 1.3067724704742432, -2.5426201820373535]
5, 22.22334127515848, 21.694400787353516, 17.77665872484152,[-10. -16.  -4.],[-7.303813457489014, 3.5660107135772705, -3.4830219745635986]
8, 20.242331529387837, 18.503658294677734, 19.757668470612163,[-10. -16.  -4.],[-8.384138107299805, 6.641238212585449, -4.1660075187683105]
5, -10, 25.109413146972656, 999,[-10. -16.  -4.],[-8.587651252746582, 7.306659698486328, -4.166141510009766]
############# EPISODIO 145#################
Punto Encontrado numero: 0
5, 16.49121118739103, 20.824859619140625, 23.50878881260897,[  0.  19. -16.],[0.0012527756625786424, 1.4931012392044067, -3.742494583129883]
5, 18.62857176427384, 23.02364730834961, 21.37142823572616,[  0.  19. -16.],[0.010493375360965729, 4.564125061035156, -5.4900221824646]
8, 22.14351016886449, 26.84496307373047, 17.85648983113551,[  0.  19. -16.],[0.025659482926130295, 8.466326713562012, -6.981826305389404]
2, 26.133263249753103, 22.406084060668945, 13.866736750246897,[  0.  19. -16.],[0.05058828741312027, 13.153250694274902, -8.043078422546387]
8, 30.125809521354817, 25.149085998535156, 9.874190478645184,[  0.  19. -16.],[0.08899080008268356, 18.62164306640625, -9.528902053833008]
2, 33.5172396341848, 24.465909957885742, 6.482760365815205,[  0.  19. -16.],[0.14548148214817047, 24.94154930114746, -10.602564811706543]
2, 31.971582997162994, 22.88131332397461, 8.028417002837006,[  0.  19. -16.],[0.22326472401618958, 31.99163818359375, -12.622109413146973]
5, 26.57455197592455, 21.855867385864258, 13.42544802407545,[  0.  19. -16.],[0.32566267251968384, 39.65873336791992, -15.29744815826416]
5, 19.32675885030586, 22.813045501708984, 20.67324114969414,[  0.  19. -16.],[0.45757120847702026, 47.980045318603516, -17.957321166992188]
5, 10.950326951411377, 22.142532348632812, 29.049673048588623,[  0.  19. -16.],[0.6232456564903259, 56.94077682495117, -20.612241744995117]
2, 1.7748282522712344, 22.21359634399414, 38.225171747728766,[  0.  19. -16.],[0.8282037377357483, 66.59635162353516, -23.53349494934082]
1, -8.195976548402264, 20.917301177978516, 48.195976548402264,[  0.  19. -16.],[1.0741335153579712, 76.7646713256836, -27.37411117553711]
############# EPISODIO 146#################
Punto Encontrado numero: 0
1, 14.704939240638964, 24.04318618774414, 25.295060759361036,[ 10. -16. -19.],[0.697755753993988, -1.1163324117660522, -4.19460916519165]
1, 17.037968150426565, 21.696090698242188, 22.962031849573435,[ 10. -16. -19.],[1.8613128662109375, -2.9695897102355957, -7.588131427764893]
2, 20.862064769383583, 20.377090454101562, 19.137935230616417,[ 10. -16. -19.],[3.014406442642212, -4.754059314727783, -11.92966365814209]
5, 24.991357315457996, 24.068893432617188, 15.008642684542005,[ 10. -16. -19.],[4.173426628112793, -5.819938659667969, -16.983049392700195]
1, 28.098290210932092, 22.646804809570312, 11.90170978906791,[ 10. -16. -19.],[5.310810089111328, -6.082748889923096, -22.17569923400879]
5, 28.579604331478453, 23.56592559814453, 11.420395668521547,[ 10. -16. -19.],[6.430286884307861, -6.184445381164551, -27.961322784423828]
1, 26.23797724713696, 25.907621383666992, 13.762022752863041,[ 10. -16. -19.],[7.56619119644165, -5.624148845672607, -34.0830192565918]
1, 21.531670829126035, 20.27764320373535, 18.468329170873965,[ 10. -16. -19.],[8.69901180267334, -4.9434494972229, -41.113014221191406]
1, 15.242672251297854, 19.823835372924805, 24.757327748702146,[ 10. -16. -19.],[9.828888893127441, -4.2677507400512695, -49.06791305541992]
1, 7.723780468946579, 20.648149490356445, 32.27621953105342,[ 10. -16. -19.],[10.957642555236816, -3.5917694568634033, -57.95517349243164]
8, -0.8948261556480617, 22.595239639282227, 40.89482615564806,[ 10. -16. -19.],[12.074334144592285, -2.879319667816162, -67.21564483642578]
############# EPISODIO 147#################
Punto Encontrado numero: 0
2, 20.68445605286056, 20.776214599609375, 19.31554394713944,[-19.   2.  -5.],[-1.2581968307495117, 0.19006440043449402, -2.479200839996338]
1, 21.988840265655394, 22.366270065307617, 18.011159734344606,[-19.   2.  -5.],[-3.3798768520355225, 1.1433603763580322, -3.8233304023742676]
5, 24.31221398844484, 21.22861671447754, 15.687786011555163,[-19.   2.  -5.],[-5.481211185455322, 2.257960796356201, -5.852611064910889]
1, 26.451895320277323, 19.324100494384766, 13.548104679722677,[-19.   2.  -5.],[-7.54768705368042, 4.023432731628418, -8.111860275268555]
2, 27.96117006463424, 20.851974487304688, 12.038829935365762,[-19.   2.  -5.],[-9.606130599975586, 5.95354700088501, -11.308638572692871]
1, 28.01358115057753, 20.683612823486328, 11.986418849422469,[-19.   2.  -5.],[-11.625843048095703, 8.516880989074707, -15.38775634765625]
5, 25.690792806191027, 22.740509033203125, 14.309207193808975,[-19.   2.  -5.],[-13.664106369018555, 11.278304100036621, -20.21954345703125]
5, 21.393732484607035, 23.754758834838867, 18.606267515392965,[-19.   2.  -5.],[-15.661515235900879, 14.712092399597168, -24.99764633178711]
5, 16.069922012094143, 25.56436538696289, 23.930077987905857,[-19.   2.  -5.],[-17.623077392578125, 18.923017501831055, -29.738134384155273]
8, 9.995671478224427, 26.999507904052734, 30.004328521775573,[-19.   2.  -5.],[-19.557937622070312, 23.90164566040039, -34.21621322631836]
8, 3.4817786261494277, 25.868581771850586, 36.51822137385057,[-19.   2.  -5.],[-21.50697135925293, 29.751440048217773, -37.832759857177734]
2, -3.0629475301568476, 22.219175338745117, 43.06294753015685,[-19.   2.  -5.],[-23.390480041503906, 36.220001220703125, -40.9447135925293]
############# EPISODIO 148#################
Punto Encontrado numero: 0
5, 16.71960212426294, 24.562307357788086, 23.28039787573706,[ 19.  -4. -15.],[1.3777707815170288, -0.24322515726089478, -3.5495176315307617]
7, 18.651232674498107, 23.32524871826172, 21.348767325501893,[ 19.  -4. -15.],[3.681980848312378, -0.012478416785597801, -4.6972856521606445]
7, 21.113815577485102, 24.788482666015625, 18.886184422514898,[ 19.  -4. -15.],[5.9085283279418945, 0.3418142795562744, -4.88612699508667]
7, 22.896538100782834, 21.84745979309082, 17.103461899217166,[ 19.  -4. -15.],[8.148483276367188, 0.6979337930679321, -4.134971618652344]
1, 23.941518164694948, 19.224435806274414, 16.058481835305052,[ 19.  -4. -15.],[10.371881484985352, 1.0541422367095947, -2.9617292881011963]
5, 24.350439476106974, 25.792131423950195, 15.649560523893026,[ 19.  -4. -15.],[12.571662902832031, 1.4551905393600464, -2.4762940406799316]
5, 24.902787256878895, 24.4378662109375, 15.097212743121103,[ 19.  -4. -15.],[14.76994514465332, 2.569103479385376, -1.9838414192199707]
5, 24.818864706415113, 21.926679611206055, 15.181135293584886,[ 19.  -4. -15.],[16.977571487426758, 4.52528715133667, -1.4809569120407104]
2, 23.889901796844466, 23.680097579956055, 16.110098203155534,[ 19.  -4. -15.],[19.16533851623535, 7.294541358947754, -1.2295832633972168]
2, 22.189374563658852, 20.616165161132812, 17.810625436341148,[ 19.  -4. -15.],[21.310808181762695, 10.819071769714355, -1.9109711647033691]
5, 20.09353375357462, 22.28449058532715, 19.90646624642538,[ 19.  -4. -15.],[23.47136116027832, 15.17288589477539, -3.2812399864196777]
5, -10, 22.17215347290039, 999,[ 19.  -4. -15.],[23.46938705444336, 15.15053939819336, -3.286592721939087]
############# EPISODIO 149#################
Punto Encontrado numero: 0
5, 20.334982824362307, 24.657806396484375, 19.665017175637693,[-19.  -5.  -3.],[-1.1739766597747803, -0.2686399817466736, -2.0789406299591064]
5, 21.533781488574316, 25.338314056396484, 18.466218511425684,[-19.  -5.  -3.],[-3.254640817642212, -0.06518109887838364, -1.981008529663086]
5, 23.467997187728727, 22.95701789855957, 16.532002812271273,[-19.  -5.  -3.],[-5.306591033935547, 0.9991825222969055, -1.8947020769119263]
2, 25.009292093216217, 21.065750122070312, 14.990707906783783,[-19.  -5.  -3.],[-7.298037528991699, 2.849763870239258, -2.057488441467285]
5, 25.87756938309244, 22.806983947753906, 14.122430616907561,[-19.  -5.  -3.],[-9.288092613220215, 5.5213847160339355, -2.9044268131256104]
